accX,accY,accZ,gyroX,gyroY,gyroZ
0.010986328125,0.0361328125,1.01171875,-0.3662109375,1.220703125,0.54931640625
0.00830078125,0.035400390625,1.01220703125,-0.42724609375,1.15966796875,0.54931640625
0.008056640625,0.035400390625,1.011474609375,-0.42724609375,1.15966796875,0.54931640625
0.0078125,0.0341796875,1.0107421875,-0.3662109375,1.15966796875,0.54931640625
0.0078125,0.034912109375,1.01220703125,-0.3662109375,1.15966796875,0.54931640625
0.009033203125,0.0361328125,1.009765625,-0.3662109375,1.15966796875,0.6103515625
0.0087890625,0.035888671875,1.01025390625,-0.48828125,1.220703125,0.54931640625
0.00830078125,0.036865234375,1.01416015625,-0.42724609375,1.0986328125,0.54931640625
0.0107421875,0.03564453125,1.0078125,-0.3662109375,1.15966796875,0.54931640625
0.00927734375,0.0361328125,1.0126953125,-0.42724609375,1.15966796875,0.54931640625
0.010498046875,0.0361328125,1.010986328125,-0.42724609375,1.220703125,0.54931640625
0.00927734375,0.037109375,1.01123046875,-0.42724609375,1.220703125,0.54931640625
0.010009765625,0.035400390625,1.01171875,-0.3662109375,1.15966796875,0.48828125
0.00927734375,0.03466796875,1.01318359375,-0.3662109375,1.15966796875,0.54931640625
0.008544921875,0.035400390625,1.01318359375,-0.3662109375,1.220703125,0.48828125
0.01025390625,0.03564453125,1.010986328125,-0.3662109375,1.0986328125,0.6103515625
0.010009765625,0.035888671875,1.011962890625,-0.48828125,1.28173828125,0.54931640625
0.0078125,0.036376953125,1.01171875,-0.42724609375,1.220703125,0.6103515625
0.009765625,0.035888671875,1.010986328125,-0.3662109375,1.220703125,0.54931640625
0.00732421875,0.036376953125,1.013671875,-0.30517578125,1.220703125,0.48828125
0.009033203125,0.037353515625,1.01171875,-0.3662109375,1.15966796875,0.48828125
0.01025390625,0.0361328125,1.0087890625,-0.42724609375,1.15966796875,0.54931640625
0.009033203125,0.036376953125,1.01220703125,-0.42724609375,1.15966796875,0.54931640625
0.011474609375,0.035888671875,1.009521484375,-0.42724609375,1.15966796875,0.48828125
0.00830078125,0.037109375,1.01220703125,-0.42724609375,1.220703125,0.54931640625
0.011962890625,0.034423828125,1.012451171875,-0.3662109375,1.15966796875,0.6103515625
0.01025390625,0.03564453125,1.012451171875,-0.42724609375,1.220703125,0.6103515625
0.00927734375,0.036865234375,1.012451171875,-0.3662109375,1.15966796875,0.48828125
0.0107421875,0.035400390625,1.011474609375,-0.42724609375,1.220703125,0.54931640625
0.00927734375,0.03515625,1.01171875,-0.3662109375,1.15966796875,0.54931640625
0.010498046875,0.0361328125,1.012451171875,-0.3662109375,1.0986328125,0.54931640625
0.01025390625,0.036865234375,1.0126953125,-0.3662109375,1.15966796875,0.54931640625
0.01123046875,0.036376953125,1.0107421875,-0.3662109375,1.15966796875,0.54931640625
0.009521484375,0.034423828125,1.011962890625,-0.3662109375,1.15966796875,0.54931640625
0.007568359375,0.03662109375,1.014404296875,-0.3662109375,1.15966796875,0.54931640625
0.009033203125,0.035400390625,1.012451171875,-0.3662109375,1.15966796875,0.54931640625
0.0078125,0.036865234375,1.00927734375,-0.3662109375,1.220703125,0.6103515625
0.0078125,0.035888671875,1.012451171875,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.03662109375,1.01220703125,-0.3662109375,1.220703125,0.54931640625
0.008056640625,0.03564453125,1.013916015625,-0.42724609375,1.220703125,0.54931640625
0.0087890625,0.034912109375,1.013916015625,-0.3662109375,1.15966796875,0.54931640625
0.008056640625,0.034423828125,1.00830078125,-0.42724609375,1.220703125,0.6103515625
0.0087890625,0.036376953125,1.013916015625,-0.30517578125,1.0986328125,0.48828125
0.008056640625,0.03564453125,1.0087890625,-0.3662109375,1.220703125,0.54931640625
0.00830078125,0.036865234375,1.015380859375,-0.30517578125,1.15966796875,0.48828125
0.010009765625,0.034912109375,1.008056640625,-0.30517578125,1.220703125,0.54931640625
0.010009765625,0.035888671875,1.01171875,-0.30517578125,1.15966796875,0.54931640625
0.009033203125,0.035888671875,1.012939453125,-0.3662109375,1.28173828125,0.54931640625
0.009765625,0.03466796875,1.0087890625,-0.42724609375,1.28173828125,0.54931640625
0.007568359375,0.036376953125,1.01611328125,-0.3662109375,1.0986328125,0.54931640625
0.01123046875,0.035400390625,1.010009765625,-0.42724609375,1.220703125,0.54931640625
0.010498046875,0.035888671875,1.0146484375,-0.3662109375,1.0986328125,0.6103515625
0.010498046875,0.03515625,1.013671875,-0.30517578125,1.15966796875,0.54931640625
0.0107421875,0.03515625,1.00927734375,-0.3662109375,1.15966796875,0.6103515625
0.01025390625,0.035888671875,1.014404296875,-0.3662109375,1.0986328125,0.54931640625
0.009521484375,0.03515625,1.010986328125,-0.42724609375,1.15966796875,0.48828125
0.00927734375,0.03466796875,1.012451171875,-0.3662109375,1.15966796875,0.54931640625
0.006591796875,0.03564453125,1.01220703125,-0.30517578125,1.15966796875,0.54931640625
0.00927734375,0.03466796875,1.01025390625,-0.42724609375,1.220703125,0.54931640625
0.008056640625,0.03515625,1.012939453125,-0.3662109375,1.220703125,0.54931640625
0.01025390625,0.03466796875,1.010986328125,-0.3662109375,1.15966796875,0.54931640625
0.00927734375,0.035400390625,1.010986328125,-0.3662109375,1.220703125,0.6103515625
0.007568359375,0.03662109375,1.0146484375,-0.3662109375,1.28173828125,0.54931640625
0.00927734375,0.035400390625,1.00634765625,-0.3662109375,1.15966796875,0.54931640625
0.01025390625,0.035400390625,1.01025390625,-0.42724609375,1.15966796875,0.6103515625
0.00830078125,0.0361328125,1.0107421875,-0.42724609375,1.220703125,0.48828125
0.00927734375,0.034423828125,1.01416015625,-0.42724609375,1.15966796875,0.48828125
0.01025390625,0.034423828125,1.01220703125,-0.3662109375,1.15966796875,0.54931640625
0.009521484375,0.036376953125,1.011962890625,-0.3662109375,1.15966796875,0.6103515625
0.0107421875,0.034423828125,1.009033203125,-0.42724609375,1.15966796875,0.54931640625
0.010498046875,0.037109375,1.01025390625,-0.3662109375,1.220703125,0.6103515625
0.009521484375,0.03662109375,1.013671875,-0.3662109375,1.15966796875,0.54931640625
0.0107421875,0.033203125,1.0126953125,-0.3662109375,1.15966796875,0.54931640625
0.01025390625,0.035888671875,1.0205078125,-0.48828125,1.03759765625,0.48828125
0.010498046875,0.034912109375,1.008544921875,-0.48828125,1.15966796875,0.48828125
0.008544921875,0.03515625,1.01123046875,-0.30517578125,1.220703125,0.54931640625
0.00732421875,0.035400390625,1.013916015625,-0.3662109375,1.15966796875,0.54931640625
0.008056640625,0.034912109375,1.006103515625,-0.42724609375,1.28173828125,0.48828125
0.007568359375,0.037109375,1.015625,-0.3662109375,1.15966796875,0.48828125
0.00634765625,0.034912109375,1.006103515625,-0.3662109375,1.220703125,0.54931640625
0.006103515625,0.03564453125,1.012939453125,-0.3662109375,1.03759765625,0.54931640625
0.008056640625,0.035888671875,1.01318359375,-0.42724609375,1.0986328125,0.54931640625
0.0107421875,0.03271484375,0.989990234375,-0.48828125,1.40380859375,0.54931640625
0.015380859375,0.037109375,1.031005859375,-0.244140625,0.6103515625,0.54931640625
0.014892578125,0.038330078125,1.0283203125,-0.3662109375,1.220703125,0.54931640625
0.007568359375,0.03564453125,0.987548828125,-0.6103515625,1.708984375,0.54931640625
0.0146484375,0.033447265625,1.012939453125,-0.3662109375,0.79345703125,0.54931640625
0.01904296875,0.034912109375,1.02587890625,-0.42724609375,0.9765625,0.54931640625
0.01416015625,0.03515625,1.009765625,-0.42724609375,1.40380859375,0.54931640625
0.01123046875,0.03662109375,1.018798828125,-0.3662109375,1.15966796875,0.54931640625
0.009521484375,0.03466796875,1.007568359375,-0.42724609375,1.28173828125,0.54931640625
0.00830078125,0.03515625,1.014892578125,-0.3662109375,1.0986328125,0.54931640625
0.0068359375,0.034423828125,1.008056640625,-0.3662109375,1.28173828125,0.48828125
0.006103515625,0.0361328125,1.00634765625,-0.3662109375,1.15966796875,0.54931640625
0.00732421875,0.0361328125,1.012939453125,-0.3662109375,1.0986328125,0.54931640625
0.006103515625,0.034423828125,1.0068359375,-0.42724609375,1.28173828125,0.54931640625
0.007080078125,0.036865234375,1.0146484375,-0.3662109375,1.03759765625,0.54931640625
0.008056640625,0.03515625,1.00927734375,-0.3662109375,1.220703125,0.54931640625
0.009765625,0.03564453125,1.013427734375,-0.3662109375,1.0986328125,0.54931640625
0.0107421875,0.035400390625,1.015625,-0.30517578125,1.15966796875,0.54931640625
0.011474609375,0.0361328125,1.01123046875,-0.3662109375,1.220703125,0.54931640625
0.011474609375,0.0361328125,1.014892578125,-0.3662109375,1.0986328125,0.54931640625
0.01171875,0.034912109375,1.012451171875,-0.3662109375,1.220703125,0.54931640625
0.01025390625,0.035888671875,1.017333984375,-0.3662109375,1.15966796875,0.54931640625
0.01171875,0.0341796875,1.0107421875,-0.3662109375,1.0986328125,0.48828125
0.009765625,0.03515625,1.012451171875,-0.3662109375,1.220703125,0.54931640625
0.011474609375,0.0341796875,1.010498046875,-0.3662109375,1.220703125,0.54931640625
0.00830078125,0.03564453125,1.0087890625,-0.3662109375,1.220703125,0.54931640625
0.0078125,0.03564453125,1.013671875,-0.42724609375,1.15966796875,0.54931640625
0.008056640625,0.034912109375,1.00732421875,-0.3662109375,1.220703125,0.48828125
0.00830078125,0.035888671875,1.01025390625,-0.3662109375,1.15966796875,0.54931640625
0.00830078125,0.03515625,1.01171875,-0.3662109375,1.15966796875,0.48828125
0.00927734375,0.03466796875,1.01220703125,-0.30517578125,1.15966796875,0.54931640625
0.00830078125,0.03564453125,1.00927734375,-0.3662109375,1.220703125,0.54931640625
0.0107421875,0.0341796875,1.010986328125,-0.42724609375,1.15966796875,0.48828125
0.00927734375,0.03515625,1.015380859375,-0.3662109375,1.15966796875,0.54931640625
0.0107421875,0.035400390625,1.0087890625,-0.3662109375,1.0986328125,0.6103515625
0.01220703125,0.034423828125,1.012451171875,-0.3662109375,1.15966796875,0.54931640625
0.009765625,0.035888671875,1.010986328125,-0.3662109375,1.220703125,0.54931640625
0.011474609375,0.034912109375,1.013427734375,-0.42724609375,1.220703125,0.6103515625
0.010009765625,0.036376953125,1.013671875,-0.42724609375,1.220703125,0.6103515625
0.010986328125,0.036865234375,1.0087890625,-0.3662109375,1.220703125,0.54931640625
0.010009765625,0.034423828125,1.0087890625,-0.3662109375,1.220703125,0.54931640625
0.00830078125,0.035888671875,1.011962890625,-0.3662109375,1.28173828125,0.54931640625
0.009033203125,0.03564453125,1.009033203125,-0.42724609375,1.220703125,0.6103515625
0.0078125,0.035888671875,1.010009765625,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.033935546875,1.010498046875,-0.3662109375,1.220703125,0.54931640625
0.008544921875,0.0361328125,1.010009765625,-0.42724609375,1.220703125,0.6103515625
0.00927734375,0.035400390625,1.011962890625,-0.3662109375,1.15966796875,0.54931640625
0.009033203125,0.034912109375,1.009033203125,-0.30517578125,1.15966796875,0.54931640625
0.007568359375,0.034423828125,1.012451171875,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.03515625,1.012451171875,-0.3662109375,1.15966796875,0.54931640625
0.009765625,0.03564453125,1.01123046875,-0.3662109375,1.15966796875,0.54931640625
0.00927734375,0.034423828125,1.0107421875,-0.3662109375,1.0986328125,0.54931640625
0.01123046875,0.035888671875,1.0107421875,-0.3662109375,1.15966796875,0.54931640625
0.009765625,0.03564453125,1.0126953125,-0.3662109375,1.220703125,0.54931640625
0.010009765625,0.033447265625,1.0126953125,-0.3662109375,1.15966796875,0.48828125
0.010498046875,0.03466796875,1.01318359375,-0.3662109375,1.28173828125,0.54931640625
0.009765625,0.035888671875,1.010986328125,-0.3662109375,1.220703125,0.54931640625
0.010986328125,0.03564453125,1.01318359375,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.03662109375,1.01171875,-0.3662109375,1.15966796875,0.54931640625
0.010009765625,0.036865234375,1.011474609375,-0.42724609375,1.15966796875,0.48828125
0.00927734375,0.034423828125,1.00830078125,-0.42724609375,1.220703125,0.54931640625
0.010498046875,0.037109375,1.01416015625,-0.3662109375,1.15966796875,0.48828125
0.009521484375,0.035888671875,1.009033203125,-0.3662109375,1.220703125,0.54931640625
0.007568359375,0.03515625,1.013427734375,-0.3662109375,1.15966796875,0.54931640625
0.009521484375,0.037109375,1.009521484375,-0.3662109375,1.15966796875,0.6103515625
0.0087890625,0.0361328125,1.01220703125,-0.244140625,1.15966796875,0.54931640625
0.0087890625,0.034912109375,1.013671875,-0.3662109375,1.15966796875,0.6103515625
0.011474609375,0.035400390625,1.01025390625,-0.3662109375,1.220703125,0.54931640625
0.010009765625,0.036376953125,1.013916015625,-0.3662109375,1.220703125,0.48828125
0.01171875,0.03369140625,1.01025390625,-0.3662109375,1.220703125,0.54931640625
0.009765625,0.03466796875,1.010986328125,-0.3662109375,1.220703125,0.54931640625
0.00830078125,0.036376953125,1.008544921875,-0.3662109375,1.15966796875,0.54931640625
0.010009765625,0.03564453125,1.010986328125,-0.3662109375,1.220703125,0.48828125
0.010009765625,0.03466796875,1.01318359375,-0.42724609375,1.15966796875,0.54931640625
0.00830078125,0.035400390625,1.008056640625,-0.3662109375,1.15966796875,0.54931640625
0.0078125,0.036865234375,1.0146484375,-0.3662109375,1.0986328125,0.6103515625
0.009033203125,0.036865234375,1.01171875,-0.3662109375,1.220703125,0.54931640625
0.00927734375,0.033935546875,1.01220703125,-0.42724609375,1.15966796875,0.54931640625
0.01025390625,0.034423828125,1.01318359375,-0.42724609375,1.15966796875,0.48828125
0.0107421875,0.03466796875,1.011962890625,-0.3662109375,1.15966796875,0.54931640625
0.009765625,0.03466796875,1.013916015625,-0.30517578125,1.15966796875,0.54931640625
0.00927734375,0.035888671875,1.013427734375,-0.3662109375,1.220703125,0.54931640625
0.01025390625,0.0341796875,1.009033203125,-0.3662109375,1.15966796875,0.54931640625
0.009765625,0.035888671875,1.0126953125,-0.3662109375,1.220703125,0.48828125
0.010009765625,0.03564453125,1.010498046875,-0.3662109375,1.15966796875,0.54931640625
0.00927734375,0.03564453125,1.0126953125,-0.30517578125,1.220703125,0.54931640625
0.010986328125,0.034912109375,1.01171875,-0.3662109375,1.15966796875,0.54931640625
0.009765625,0.034423828125,1.010498046875,-0.3662109375,1.15966796875,0.54931640625
0.009033203125,0.036376953125,1.013916015625,-0.42724609375,1.15966796875,0.48828125
0.010009765625,0.03466796875,1.01171875,-0.3662109375,1.15966796875,0.54931640625
0.009521484375,0.035888671875,1.0126953125,-0.30517578125,1.15966796875,0.54931640625
0.009521484375,0.035888671875,1.010498046875,-0.3662109375,1.15966796875,0.54931640625
0.009521484375,0.035400390625,1.0087890625,-0.3662109375,1.15966796875,0.54931640625
0.009033203125,0.036865234375,1.01318359375,-0.3662109375,1.0986328125,0.54931640625
0.010498046875,0.034912109375,1.0126953125,-0.3662109375,1.15966796875,0.54931640625
0.010498046875,0.035888671875,1.01220703125,-0.42724609375,1.15966796875,0.6103515625
0.01025390625,0.035400390625,1.0126953125,-0.3662109375,1.0986328125,0.6103515625
0.0107421875,0.035400390625,1.012939453125,-0.3662109375,1.15966796875,0.54931640625
0.010009765625,0.03515625,1.010986328125,-0.42724609375,1.220703125,0.54931640625
0.010498046875,0.034912109375,1.01171875,-0.3662109375,1.15966796875,0.54931640625
0.01025390625,0.03564453125,1.01123046875,-0.30517578125,1.220703125,0.48828125
0.009765625,0.03515625,1.0146484375,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.0341796875,1.012451171875,-0.42724609375,1.220703125,0.54931640625
0.0087890625,0.034423828125,1.01123046875,-0.3662109375,1.15966796875,0.48828125
0.01025390625,0.03515625,1.00927734375,-0.42724609375,1.15966796875,0.48828125
0.0087890625,0.03662109375,1.01220703125,-0.3662109375,1.15966796875,0.48828125
0.009033203125,0.034912109375,1.013671875,-0.3662109375,1.0986328125,0.48828125
0.00927734375,0.033447265625,1.0107421875,-0.3662109375,1.15966796875,0.54931640625
0.00927734375,0.03515625,1.01318359375,-0.3662109375,1.15966796875,0.54931640625
0.009521484375,0.035400390625,1.010498046875,-0.3662109375,1.15966796875,0.54931640625
0.008056640625,0.036376953125,1.0146484375,-0.42724609375,1.0986328125,0.54931640625
0.009765625,0.03564453125,1.010986328125,-0.3662109375,1.220703125,0.54931640625
0.009521484375,0.035888671875,1.00927734375,-0.3662109375,1.220703125,0.54931640625
0.00830078125,0.03564453125,1.01171875,-0.42724609375,1.15966796875,0.6103515625
0.009521484375,0.034423828125,1.01025390625,-0.42724609375,1.15966796875,0.54931640625
0.01025390625,0.03564453125,1.010986328125,-0.3662109375,1.15966796875,0.6103515625
0.009765625,0.0361328125,1.009521484375,-0.30517578125,1.220703125,0.54931640625
0.010498046875,0.035888671875,1.011962890625,-0.3662109375,1.15966796875,0.54931640625
0.0078125,0.035400390625,1.009521484375,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.03564453125,1.01220703125,-0.3662109375,1.15966796875,0.54931640625
0.010498046875,0.034423828125,1.01220703125,-0.3662109375,1.220703125,0.54931640625
0.010498046875,0.034423828125,1.0087890625,-0.3662109375,1.220703125,0.54931640625
0.010009765625,0.03466796875,1.0126953125,-0.3662109375,1.0986328125,0.48828125
0.010009765625,0.035888671875,1.01171875,-0.3662109375,1.220703125,0.48828125
0.01123046875,0.03466796875,1.0126953125,-0.3662109375,1.220703125,0.54931640625
0.00927734375,0.03515625,1.01220703125,-0.3662109375,1.15966796875,0.54931640625
0.010986328125,0.03564453125,1.0107421875,-0.3662109375,1.220703125,0.54931640625
0.009521484375,0.03515625,1.01171875,-0.3662109375,1.220703125,0.48828125
0.009521484375,0.0361328125,1.014404296875,-0.3662109375,1.15966796875,0.54931640625
0.0107421875,0.035400390625,1.009521484375,-0.3662109375,1.220703125,0.54931640625
0.008056640625,0.03759765625,1.01171875,-0.30517578125,1.220703125,0.54931640625
0.010009765625,0.035888671875,1.0126953125,-0.42724609375,1.15966796875,0.48828125
0.008056640625,0.03466796875,1.01025390625,-0.3662109375,1.220703125,0.54931640625
0.009033203125,0.035400390625,1.0107421875,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.03564453125,1.011474609375,-0.3662109375,1.220703125,0.54931640625
0.0087890625,0.036865234375,1.01025390625,-0.3662109375,1.220703125,0.54931640625
0.01025390625,0.03515625,1.01318359375,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.035888671875,1.01171875,-0.42724609375,1.15966796875,0.54931640625
0.00927734375,0.03564453125,1.00927734375,-0.42724609375,1.15966796875,0.48828125
0.0068359375,0.03466796875,1.0126953125,-0.3662109375,1.220703125,0.48828125
0.009033203125,0.035400390625,1.0087890625,-0.3662109375,1.15966796875,0.48828125
0.007080078125,0.0361328125,1.011962890625,-0.3662109375,1.15966796875,0.54931640625
0.009521484375,0.0361328125,1.01025390625,-0.3662109375,1.15966796875,0.6103515625
0.0107421875,0.03369140625,1.00927734375,-0.42724609375,1.15966796875,0.54931640625
0.007568359375,0.03662109375,1.010498046875,-0.42724609375,1.15966796875,0.54931640625
0.008544921875,0.0361328125,1.011962890625,-0.3662109375,1.15966796875,0.54931640625
0.007568359375,0.033935546875,1.00927734375,-0.42724609375,1.220703125,0.54931640625
0.00927734375,0.03466796875,1.0107421875,-0.3662109375,1.0986328125,0.54931640625
0.010986328125,0.03466796875,1.00927734375,-0.42724609375,1.15966796875,0.54931640625
0.01025390625,0.03564453125,1.012939453125,-0.3662109375,1.15966796875,0.54931640625
0.012451171875,0.034423828125,1.011474609375,-0.3662109375,1.15966796875,0.54931640625
0.0107421875,0.03466796875,1.01318359375,-0.3662109375,1.15966796875,0.54931640625
0.009765625,0.035400390625,1.013916015625,-0.42724609375,1.15966796875,0.54931640625
0.010986328125,0.036376953125,1.008544921875,-0.42724609375,1.15966796875,0.54931640625
0.0107421875,0.034912109375,1.01708984375,-0.42724609375,1.220703125,0.48828125
0.00927734375,0.035400390625,1.010498046875,-0.3662109375,1.220703125,0.6103515625
0.009765625,0.036376953125,1.01220703125,-0.3662109375,1.220703125,0.6103515625
0.009033203125,0.0341796875,1.012451171875,-0.3662109375,1.15966796875,0.6103515625
0.009765625,0.034423828125,1.011474609375,-0.3662109375,1.15966796875,0.54931640625
0.0087890625,0.03662109375,1.012939453125,-0.42724609375,1.15966796875,0.54931640625
0.00927734375,0.035400390625,1.00927734375,-0.42724609375,1.220703125,0.54931640625
0.008544921875,0.037109375,1.010009765625,-0.3662109375,1.28173828125,0.54931640625
0.00830078125,0.035400390625,1.00830078125,-0.3662109375,1.15966796875,0.54931640625
0.011962890625,0.03515625,1.013427734375,-0.3662109375,1.0986328125,0.6103515625
0.0087890625,0.0361328125,1.01318359375,-0.42724609375,1.220703125,0.54931640625
0.010009765625,0.03466796875,1.010498046875,-0.42724609375,1.220703125,0.54931640625
0.008544921875,0.035400390625,1.012939453125,-0.30517578125,1.15966796875,0.48828125
0.010009765625,0.035400390625,1.010986328125,-0.30517578125,1.0986328125,0.54931640625
0.01025390625,0.034423828125,1.013671875,-0.3662109375,1.0986328125,0.6103515625
0.0078125,0.035888671875,1.011474609375,-0.30517578125,1.15966796875,0.54931640625
0.01025390625,0.03564453125,1.0126953125,-0.30517578125,1.15966796875,0.54931640625
0.00927734375,0.034912109375,1.013671875,-0.30517578125,1.220703125,0.6103515625
0.01123046875,0.03515625,1.014404296875,-0.30517578125,1.220703125,0.54931640625
0.010498046875,0.03515625,1.010986328125,-0.30517578125,1.28173828125,0.54931640625
0.00830078125,0.035888671875,1.01123046875,-0.30517578125,1.220703125,0.48828125
0.010986328125,0.03466796875,1.01123046875,-0.3662109375,1.0986328125,0.48828125
0.008544921875,0.03564453125,1.013427734375,-0.30517578125,1.0986328125,0.54931640625
0.010498046875,0.03662109375,1.0126953125,-0.30517578125,1.0986328125,0.54931640625
0.009521484375,0.03564453125,1.010498046875,-0.30517578125,1.15966796875,0.54931640625
0.009765625,0.03662109375,1.01025390625,-0.30517578125,1.220703125,0.54931640625
0.009521484375,0.0361328125,1.012939453125,-0.30517578125,1.15966796875,0.54931640625
0.010986328125,0.035888671875,1.011474609375,-0.244140625,1.220703125,0.54931640625
0.010498046875,0.036865234375,1.009521484375,-0.244140625,1.15966796875,0.54931640625
0.008544921875,0.036376953125,1.01318359375,-0.244140625,1.15966796875,0.54931640625
0.009765625,0.034423828125,1.01171875,-0.30517578125,1.220703125,0.54931640625
0.01220703125,0.036376953125,1.011474609375,-0.244140625,1.220703125,0.48828125
0.008056640625,0.0361328125,1.01123046875,-0.18310546875,1.220703125,0.54931640625
0.009033203125,0.034423828125,1.013427734375,-0.30517578125,1.0986328125,0.54931640625
0.009521484375,0.03515625,1.012451171875,-0.30517578125,1.15966796875,0.54931640625
0.008544921875,0.034912109375,1.01123046875,-0.30517578125,1.15966796875,0.54931640625
0.01025390625,0.03564453125,1.0078125,-0.3662109375,1.15966796875,0.54931640625
0.010498046875,0.034912109375,1.01025390625,-0.30517578125,1.15966796875,0.48828125
0.010009765625,0.037109375,1.015869140625,-0.30517578125,1.0986328125,0.54931640625
0.009521484375,0.035400390625,1.00634765625,-0.3662109375,1.220703125,0.54931640625
0.010009765625,0.03564453125,1.011962890625,-0.30517578125,1.15966796875,0.54931640625
0.00927734375,0.03662109375,1.011474609375,-0.30517578125,1.28173828125,0.54931640625
0.0087890625,0.036865234375,1.009521484375,-0.30517578125,1.15966796875,0.54931640625
0.010986328125,0.035400390625,1.015380859375,-0.244140625,1.220703125,0.54931640625
0.010498046875,0.035888671875,1.010498046875,-0.18310546875,1.28173828125,0.54931640625
0.01025390625,0.037109375,1.01123046875,-0.244140625,1.220703125,0.6103515625
0.011962890625,0.035888671875,1.011474609375,-0.244140625,1.28173828125,0.6103515625
0.007080078125,0.0341796875,0.994140625,-0.1220703125,1.64794921875,0.48828125
0.01806640625,0.039794921875,1.04443359375,-0.244140625,0.48828125,0.6103515625
0.02197265625,0.034423828125,1.00341796875,-0.48828125,1.40380859375,0.54931640625
0.023193359375,0.037353515625,1.0224609375,-0.244140625,0.8544921875,0.54931640625
0.0166015625,0.036376953125,1.025634765625,-0.18310546875,1.28173828125,0.54931640625
0.0087890625,0.0380859375,1.0107421875,-0.244140625,1.52587890625,0.6103515625
0.006103515625,0.03564453125,1.0087890625,-0.30517578125,1.3427734375,0.6103515625
0.001708984375,0.037841796875,1.00390625,-0.30517578125,1.3427734375,0.54931640625
0.000244140625,0.0361328125,1.00341796875,-0.3662109375,1.28173828125,0.54931640625
0.01025390625,0.032958984375,1.0107421875,-0.3662109375,1.03759765625,0.54931640625
0.00830078125,0.035400390625,1.0224609375,-0.3662109375,0.91552734375,0.54931640625
0.01171875,0.036376953125,1.0048828125,-0.3662109375,1.40380859375,0.48828125
0.012451171875,0.041748046875,1.020263671875,-0.244140625,0.9765625,0.54931640625
0.0078125,0.033203125,1.009033203125,-0.42724609375,1.3427734375,0.6103515625
0.009765625,0.038818359375,1.0087890625,-0.30517578125,1.15966796875,0.6103515625
0.006591796875,0.0341796875,1.012939453125,-0.3662109375,1.220703125,0.6103515625
0.00830078125,0.038818359375,1.0087890625,-0.3662109375,1.220703125,0.54931640625
0.0048828125,0.034423828125,1.009521484375,-0.3662109375,1.15966796875,0.48828125
0.00927734375,0.0361328125,1.011474609375,-0.3662109375,1.15966796875,0.54931640625
0.0068359375,0.036376953125,1.010498046875,-0.3662109375,1.15966796875,0.54931640625
0.009033203125,0.036865234375,1.011474609375,-0.3662109375,1.220703125,0.48828125
0.00830078125,0.035400390625,1.0166015625,-0.30517578125,1.0986328125,0.54931640625
0.01025390625,0.036376953125,1.006103515625,-0.3662109375,1.220703125,0.54931640625
0.0107421875,0.039794921875,1.0166015625,-0.244140625,1.0986328125,0.54931640625
0.01171875,0.036376953125,1.01025390625,-0.3662109375,1.220703125,0.54931640625
0.0107421875,0.035400390625,1.010986328125,-0.30517578125,1.15966796875,0.54931640625
0.0107421875,0.035888671875,1.013916015625,-0.3662109375,1.220703125,0.48828125
0.0107421875,0.035400390625,1.01318359375,-0.3662109375,1.15966796875,0.48828125
0.010009765625,0.037353515625,1.011474609375,-0.30517578125,1.220703125,0.54931640625
0.009521484375,0.034423828125,1.01318359375,-0.30517578125,1.15966796875,0.54931640625
0.009033203125,0.036865234375,1.013427734375,-0.3662109375,1.0986328125,0.54931640625
0.01123046875,0.035888671875,1.013427734375,-0.3662109375,1.220703125,0.48828125
0.010498046875,0.0380859375,1.011474609375,-0.3662109375,1.220703125,0.48828125
0.0087890625,0.0361328125,1.01171875,-0.30517578125,1.220703125,0.54931640625
0.008544921875,0.03662109375,1.008544921875,-0.3662109375,1.28173828125,0.54931640625
0.0068359375,0.03759765625,1.01025390625,-0.3662109375,1.220703125,0.54931640625
0.005859375,0.036865234375,1.009521484375,-0.3662109375,1.15966796875,0.48828125
0.008056640625,0.037109375,1.012939453125,-0.30517578125,1.0986328125,0.54931640625
0.006591796875,0.03759765625,1.009033203125,-0.30517578125,1.15966796875,0.48828125
0.00830078125,0.037353515625,1.00732421875,-0.3662109375,1.15966796875,0.54931640625
0.00732421875,0.037109375,1.012939453125,-0.3662109375,1.15966796875,0.48828125
0.010498046875,0.03564453125,1.00927734375,-0.42724609375,1.0986328125,0.54931640625
0.01025390625,0.036865234375,1.013916015625,-0.30517578125,1.15966796875,0.48828125
0.009765625,0.0380859375,1.01416015625,-0.3662109375,1.15966796875,0.48828125
0.010009765625,0.036376953125,1.009765625,-0.3662109375,1.15966796875,0.6103515625
0.008544921875,0.037109375,1.01220703125,-0.3662109375,1.15966796875,0.54931640625
0.010009765625,0.0380859375,1.012451171875,-0.3662109375,1.15966796875,0.54931640625
0.0107421875,0.03564453125,1.012451171875,-0.42724609375,1.220703125,0.54931640625
0.009033203125,0.03662109375,1.010498046875,-0.3662109375,1.220703125,0.54931640625
