accX,accY,accZ
0.00244140625,-0.983154296875,0.025146484375
0.00146484375,-0.983154296875,0.02490234375
0.002197265625,-0.985107421875,0.0244140625
0.001220703125,-0.98291015625,0.020751953125
0.00048828125,-0.9853515625,0.01904296875
0.00048828125,-0.984375,0.01953125
0.001708984375,-0.984130859375,0.02978515625
0.000732421875,-0.98388671875,0.030029296875
0.000244140625,-0.9833984375,0.025146484375
0.000732421875,-0.985595703125,0.021484375
0.00244140625,-0.983154296875,0.023681640625
0.00146484375,-0.98388671875,0.02197265625
0.001708984375,-0.984130859375,0.020263671875
0.00146484375,-0.983642578125,0.02197265625
0.000244140625,-0.986083984375,0.023193359375
0.00146484375,-0.982666015625,0.026611328125
0.00146484375,-0.9814453125,0.0234375
0.002197265625,-0.984130859375,0.0244140625
0.0009765625,-0.984130859375,0.018798828125
-0.000244140625,-0.985107421875,0.024658203125
0.0029296875,-0.984619140625,0.02490234375
0.001220703125,-0.984130859375,0.0263671875
0.001953125,-0.984130859375,0.023681640625
0.001708984375,-0.98291015625,0.0224609375
0.00244140625,-0.9853515625,0.0244140625
0.00146484375,-0.983642578125,0.023681640625
-0.000244140625,-0.983642578125,0.0224609375
0.000732421875,-0.984619140625,0.021728515625
0.000244140625,-0.98291015625,0.021240234375
0.0009765625,-0.984619140625,0.0234375
0.00048828125,-0.985107421875,0.025146484375
0.001220703125,-0.984375,0.025146484375
0.001953125,-0.9833984375,0.021484375
0.0009765625,-0.982421875,0.01953125
0.0009765625,-0.9853515625,0.022705078125
0.00048828125,-0.984375,0.02490234375
0.001708984375,-0.98388671875,0.027099609375
0.002685546875,-0.984375,0.02392578125
0.002197265625,-0.98291015625,0.022216796875
0.00146484375,-0.984375,0.022216796875
0.0,-0.984375,0.0234375
0.000732421875,-0.9833984375,0.021728515625
0.0,-0.984375,0.01953125
0.001708984375,-0.982421875,0.023681640625
0.001220703125,-0.984619140625,0.021728515625
0.002685546875,-0.984130859375,0.022705078125
0.0009765625,-0.985595703125,0.018310546875
0.002197265625,-0.9853515625,0.022705078125
0.00048828125,-0.98291015625,0.02001953125
0.00146484375,-0.984375,0.0205078125
0.00048828125,-0.982421875,0.01806640625
0.0,-0.984375,0.0234375
0.0009765625,-0.9853515625,0.019287109375
0.002685546875,-0.9833984375,0.020263671875
-0.00048828125,-0.9853515625,0.01953125
0.0009765625,-0.983642578125,0.0205078125
0.001708984375,-0.984130859375,0.02197265625
0.0009765625,-0.984619140625,0.02099609375
0.00146484375,-0.98291015625,0.02294921875
0.00146484375,-0.986328125,0.018310546875
0.00146484375,-0.983154296875,0.0205078125
0.000244140625,-0.982666015625,0.02197265625
0.001220703125,-0.98583984375,0.02197265625
0.00048828125,-0.98388671875,0.0205078125
0.001708984375,-0.984130859375,0.021240234375
-0.000244140625,-0.985107421875,0.021728515625
0.001953125,-0.98388671875,0.021484375
0.00048828125,-0.98583984375,0.021240234375
0.0009765625,-0.98486328125,0.01953125
0.0009765625,-0.985107421875,0.017333984375
0.002197265625,-0.98388671875,0.0185546875
0.002197265625,-0.984375,0.016845703125
0.00244140625,-0.984619140625,0.015625
0.00146484375,-0.981689453125,0.01611328125
0.000732421875,-0.9853515625,0.0166015625
0.0009765625,-0.984375,0.018798828125
0.00146484375,-0.984375,0.016357421875
0.0009765625,-0.984619140625,0.01513671875
0.00048828125,-0.98388671875,0.02001953125
0.001708984375,-0.984375,0.0185546875
0.00048828125,-0.984619140625,0.01611328125
0.00146484375,-0.984619140625,0.015869140625
0.002197265625,-0.985107421875,0.015869140625
0.00244140625,-0.983154296875,0.0146484375
0.000732421875,-0.9853515625,0.015869140625
0.00048828125,-0.98388671875,0.014404296875
0.0009765625,-0.985107421875,0.0146484375
0.001708984375,-0.985595703125,0.015625
0.001220703125,-0.9833984375,0.015869140625
0.00048828125,-0.984130859375,0.015869140625
0.000732421875,-0.982421875,0.01806640625
-0.00048828125,-0.983154296875,0.02001953125
0.0009765625,-0.983642578125,0.019775390625
0.000732421875,-0.9833984375,0.01708984375
0.00048828125,-0.98388671875,0.013671875
0.001220703125,-0.984619140625,0.015625
0.000244140625,-0.9853515625,0.021484375
0.000732421875,-0.9853515625,0.024169921875
0.0,-0.983642578125,0.024658203125
0.00146484375,-0.9833984375,0.017333984375
0.003173828125,-0.984619140625,0.018798828125
0.001953125,-0.984375,0.01953125
0.002197265625,-0.983642578125,0.017333984375
0.001953125,-0.984619140625,0.01953125
0.001220703125,-0.984619140625,0.020263671875
-0.000244140625,-0.983642578125,0.0205078125
0.00048828125,-0.98583984375,0.0185546875
0.00048828125,-0.982666015625,0.01806640625
0.000244140625,-0.98583984375,0.015380859375
0.004150390625,-0.982666015625,0.019287109375
0.001953125,-0.982666015625,0.018798828125
0.0009765625,-0.98486328125,0.018310546875
0.001708984375,-0.982421875,0.01513671875
0.0009765625,-0.984619140625,0.0166015625
0.00048828125,-0.98486328125,0.017578125
0.001708984375,-0.98388671875,0.01953125
0.001708984375,-0.984619140625,0.0205078125
0.001708984375,-0.982666015625,0.019775390625
0.001953125,-0.984375,0.020751953125
0.002685546875,-0.984619140625,0.020751953125
0.00048828125,-0.983642578125,0.018310546875
0.001220703125,-0.984619140625,0.017578125
0.001220703125,-0.984130859375,0.019287109375
0.001220703125,-0.985107421875,0.02197265625
0.002197265625,-0.9853515625,0.019287109375
0.002685546875,-0.97998046875,0.015625
0.0029296875,-0.982666015625,0.0146484375
0.000732421875,-0.984130859375,0.015869140625
0.00146484375,-0.986328125,0.025634765625
0.0009765625,-0.989013671875,0.013671875
0.002685546875,-0.978515625,0.02099609375
0.0029296875,-0.985595703125,0.022216796875
0.001953125,-0.98779296875,0.017822265625
0.000732421875,-0.9814453125,0.018310546875
0.00146484375,-0.9853515625,0.0185546875
0.001708984375,-0.987060546875,0.018310546875
0.001708984375,-0.9853515625,0.0205078125
0.000732421875,-0.982666015625,0.020751953125
0.0,-0.984130859375,0.02001953125
0.002197265625,-0.98388671875,0.019287109375
0.001953125,-0.981689453125,0.018798828125
0.001708984375,-0.98486328125,0.0185546875
0.002197265625,-0.982666015625,0.02001953125
0.00244140625,-0.984375,0.01953125
0.0009765625,-0.98388671875,0.021728515625
0.000244140625,-0.98388671875,0.017578125
0.000244140625,-0.986083984375,0.020751953125
0.001220703125,-0.984130859375,0.02099609375
0.002197265625,-0.98291015625,0.019775390625
0.00048828125,-0.984619140625,0.021240234375
0.001708984375,-0.983642578125,0.019287109375
0.0009765625,-0.984375,0.019775390625
0.0009765625,-0.9833984375,0.022216796875
-0.000244140625,-0.98388671875,0.022216796875
0.001220703125,-0.98388671875,0.01904296875
0.000732421875,-0.982666015625,0.018798828125
0.001708984375,-0.986083984375,0.02197265625
0.001708984375,-0.9833984375,0.02099609375
0.0009765625,-0.984130859375,0.0224609375
0.00048828125,-0.98388671875,0.023193359375
0.001220703125,-0.983642578125,0.019775390625
0.0009765625,-0.98583984375,0.0205078125
0.002685546875,-0.98583984375,0.019775390625
-0.00048828125,-0.985107421875,0.021484375
0.002197265625,-0.983642578125,0.023681640625
0.001953125,-0.983154296875,0.02099609375
0.00146484375,-0.986083984375,0.02294921875
0.000244140625,-0.982666015625,0.0185546875
0.001708984375,-0.982421875,0.02001953125
0.001220703125,-0.9833984375,0.0205078125
0.001220703125,-0.98291015625,0.0185546875
0.0009765625,-0.98388671875,0.0185546875
0.00146484375,-0.984619140625,0.021484375
0.001220703125,-0.986572265625,0.01904296875
0.00146484375,-0.984619140625,0.01904296875
0.001220703125,-0.984130859375,0.020751953125
0.001953125,-0.984619140625,0.02392578125
0.001953125,-0.983154296875,0.02392578125
0.00048828125,-0.984130859375,0.01904296875
0.001220703125,-0.98486328125,0.02001953125
0.001953125,-0.984619140625,0.023681640625
0.001708984375,-0.98486328125,0.022705078125
0.001953125,-0.983642578125,0.023193359375
0.001220703125,-0.985107421875,0.02197265625
0.00244140625,-0.984375,0.022705078125
0.001220703125,-0.98291015625,0.0185546875
0.001953125,-0.983642578125,0.019287109375
0.001953125,-0.984130859375,0.021484375
0.00146484375,-0.98388671875,0.02001953125
0.001220703125,-0.984619140625,0.018798828125
0.001953125,-0.98291015625,0.021728515625
0.001953125,-0.983154296875,0.0166015625
0.00244140625,-0.9833984375,0.0166015625
0.000244140625,-0.98388671875,0.0185546875
0.0009765625,-0.984375,0.021484375
0.001953125,-0.984375,0.015869140625
0.001953125,-0.98486328125,0.016845703125
0.00341796875,-0.98486328125,0.020263671875
0.001953125,-0.983642578125,0.018310546875
0.0009765625,-0.98486328125,0.018310546875
0.0,-0.98583984375,0.020263671875
0.000244140625,-0.984130859375,0.0166015625
0.00146484375,-0.983642578125,0.015380859375
0.00146484375,-0.9833984375,0.01708984375
0.0029296875,-0.984130859375,0.018310546875
0.00048828125,-0.982666015625,0.0185546875
0.00146484375,-0.985107421875,0.013916015625
0.001953125,-0.984619140625,0.01806640625
0.000732421875,-0.98291015625,0.01611328125
0.0009765625,-0.98486328125,0.017822265625
0.000732421875,-0.9833984375,0.017578125
0.001220703125,-0.983642578125,0.019287109375
0.000732421875,-0.983642578125,0.01806640625
0.00244140625,-0.984375,0.015625
0.001953125,-0.984130859375,0.017822265625
0.001953125,-0.98486328125,0.01806640625
0.0,-0.985107421875,0.017333984375
0.001708984375,-0.984619140625,0.018310546875
0.001953125,-0.984619140625,0.018798828125
0.001953125,-0.984619140625,0.016357421875
-0.000244140625,-0.983154296875,0.015625
0.00146484375,-0.984375,0.014892578125
0.003173828125,-0.984619140625,0.018310546875
0.001708984375,-0.9853515625,0.018798828125
0.001708984375,-0.9853515625,0.016357421875
0.001220703125,-0.98291015625,0.017578125
0.001708984375,-0.983642578125,0.017578125
0.0009765625,-0.983642578125,0.016357421875
0.000732421875,-0.985595703125,0.015380859375
0.001708984375,-0.982421875,0.016845703125
0.001220703125,-0.9853515625,0.01708984375
0.00146484375,-0.984130859375,0.018798828125
0.00048828125,-0.984619140625,0.02001953125
-0.000244140625,-0.98583984375,0.014404296875
0.001220703125,-0.98388671875,0.01806640625
0.001220703125,-0.984375,0.01806640625
0.001708984375,-0.984130859375,0.0185546875
0.0009765625,-0.98388671875,0.017333984375
0.000732421875,-0.984130859375,0.013916015625
0.00244140625,-0.983154296875,0.01513671875
0.002685546875,-0.985107421875,0.015380859375
0.000244140625,-0.984130859375,0.017333984375
0.0009765625,-0.983642578125,0.01611328125
-0.000732421875,-0.986572265625,0.015625
0.001953125,-0.983154296875,0.01416015625
0.00048828125,-0.985107421875,0.0166015625
0.0009765625,-0.984130859375,0.0166015625
0.00048828125,-0.983154296875,0.01611328125
0.001220703125,-0.9853515625,0.016845703125
0.000244140625,-0.984130859375,0.017578125
-0.000244140625,-0.985107421875,0.0146484375
0.000732421875,-0.984375,0.0166015625
0.00146484375,-0.984375,0.017333984375
0.001708984375,-0.98486328125,0.0166015625
0.002197265625,-0.983642578125,0.0146484375
0.001220703125,-0.984130859375,0.014892578125
0.001953125,-0.98291015625,0.013916015625
0.0009765625,-0.983642578125,0.0146484375
0.001220703125,-0.983642578125,0.016845703125
0.001708984375,-0.983154296875,0.015869140625
0.00244140625,-0.984619140625,0.0146484375
0.000732421875,-0.983154296875,0.011962890625
0.00146484375,-0.9833984375,0.015625
0.000732421875,-0.98486328125,0.015625
0.000244140625,-0.983154296875,0.017578125
0.00146484375,-0.98583984375,0.01513671875
0.00244140625,-0.984619140625,0.01708984375
0.00244140625,-0.984375,0.016845703125
0.00244140625,-0.98486328125,0.014404296875
0.00048828125,-0.984375,0.015869140625
0.000244140625,-0.985595703125,0.015869140625
0.00146484375,-0.984375,0.012939453125
0.000244140625,-0.983642578125,0.01416015625
-0.00048828125,-0.984619140625,0.01513671875
0.0029296875,-0.983154296875,0.01416015625
0.001708984375,-0.983154296875,0.013427734375
0.00244140625,-0.98486328125,0.01318359375
0.0009765625,-0.982421875,0.01416015625
0.000244140625,-0.98486328125,0.0126953125
0.001220703125,-0.98388671875,0.01416015625
0.00048828125,-0.984130859375,0.015869140625
0.0009765625,-0.985107421875,0.014404296875
0.001708984375,-0.984375,0.01416015625
0.001708984375,-0.9853515625,0.01171875
0.002197265625,-0.986083984375,0.010986328125
0.001220703125,-0.985107421875,0.010498046875
0.0,-0.98583984375,0.01220703125
0.000732421875,-0.98388671875,0.013671875
0.0009765625,-0.98388671875,0.0126953125
0.00048828125,-0.983642578125,0.015380859375
0.002685546875,-0.982421875,0.014404296875
0.00244140625,-0.9853515625,0.01513671875
0.00048828125,-0.9833984375,0.01318359375
0.00146484375,-0.984375,0.01220703125
-0.000244140625,-0.984375,0.016357421875
0.0009765625,-0.985107421875,0.021240234375
0.002197265625,-0.984619140625,0.022705078125
0.039306640625,-0.984130859375,0.08154296875
-0.002197265625,-0.990234375,0.015625
-0.011474609375,-0.99658203125,0.064453125
-0.0654296875,-0.865234375,-0.103271484375
0.0771484375,-0.91650390625,-0.212646484375
0.060546875,-0.87255859375,-0.1513671875
0.0498046875,-0.90185546875,-0.262451171875
-0.089599609375,-1.114501953125,-0.44921875
-0.077880859375,-0.978271484375,-0.3701171875
-0.065185546875,-0.64697265625,-0.630126953125
-0.43896484375,-0.777099609375,-1.1396484375
0.05712890625,-0.97802734375,-0.497314453125
-0.03076171875,-0.673095703125,-0.61767578125
0.076904296875,-0.821533203125,-0.509521484375
0.054443359375,-0.727783203125,-0.75244140625
0.0166015625,-0.62744140625,-0.777587890625
-0.0146484375,-0.6103515625,-0.789306640625
-0.004150390625,-0.5947265625,-0.790771484375
-0.01953125,-0.49267578125,-0.798583984375
-0.114013671875,-0.24560546875,-0.855712890625
0.02685546875,-0.548583984375,-0.847412109375
0.1083984375,-0.59375,-0.9189453125
0.018798828125,-0.36767578125,-0.927734375
-0.00732421875,-0.33984375,-0.897216796875
0.01904296875,-0.196044921875,-0.89697265625
0.017333984375,-0.089599609375,-0.8740234375
0.1318359375,-0.06787109375,-0.742919921875
-0.2216796875,-0.238037109375,-1.34130859375
-0.044189453125,0.066162109375,-1.040771484375
-0.005126953125,-0.00244140625,-0.990234375
0.001220703125,-0.009521484375,-0.991943359375
0.00439453125,-0.0078125,-0.99609375
0.01953125,-0.00341796875,-0.987548828125
-0.010986328125,-0.011962890625,-0.989013671875
0.000732421875,-0.003662109375,-0.992431640625
0.002197265625,-0.011962890625,-0.990478515625
0.002197265625,-0.011474609375,-0.990966796875
0.0009765625,-0.009521484375,-0.98974609375
0.000244140625,-0.01025390625,-0.99267578125
0.001708984375,-0.009765625,-0.9912109375
0.000732421875,-0.009033203125,-0.993896484375
0.00048828125,-0.0087890625,-0.993408203125
0.00048828125,-0.009521484375,-0.99072265625
0.001953125,-0.008056640625,-0.99072265625
0.00244140625,-0.00927734375,-0.992431640625
0.0029296875,-0.008544921875,-0.989501953125
0.00244140625,-0.009521484375,-0.993408203125
0.001708984375,-0.009033203125,-0.991943359375
0.001220703125,-0.008056640625,-0.991455078125
-0.000244140625,-0.008544921875,-0.990478515625
0.000732421875,-0.00830078125,-0.989990234375
0.0009765625,-0.0078125,-0.990478515625
0.00048828125,-0.00927734375,-0.991455078125
0.001220703125,-0.008544921875,-0.990234375
0.00146484375,-0.00830078125,-0.990966796875
-0.000244140625,-0.009521484375,-0.991943359375
0.0,-0.0087890625,-0.98974609375
0.00146484375,-0.0078125,-0.990478515625
0.00244140625,-0.009033203125,-0.9892578125
0.0009765625,-0.00927734375,-0.9921875
0.0,-0.0078125,-0.990478515625
0.001953125,-0.0087890625,-0.9912109375
-0.0009765625,-0.008544921875,-0.9912109375
0.00048828125,-0.0068359375,-0.98828125
0.000732421875,-0.010009765625,-0.99365234375
0.001220703125,-0.0087890625,-0.990966796875
0.001220703125,-0.0087890625,-0.991455078125
0.001220703125,-0.00830078125,-0.99072265625
0.00146484375,-0.00830078125,-0.99169921875
0.001953125,-0.00732421875,-0.98974609375
0.000732421875,-0.009033203125,-0.9921875
0.000244140625,-0.0087890625,-0.989013671875
0.0,-0.009521484375,-0.990478515625
0.000732421875,-0.0107421875,-0.9931640625
0.00146484375,-0.008544921875,-0.990478515625
0.000732421875,-0.0078125,-0.993408203125
0.001220703125,-0.009033203125,-0.990234375
0.001708984375,-0.008544921875,-0.991943359375
0.00048828125,-0.0078125,-0.992919921875
-0.00048828125,-0.0087890625,-0.9892578125
0.0,-0.00732421875,-0.98779296875
-0.00048828125,-0.0087890625,-0.988525390625
0.0009765625,-0.01025390625,-0.99169921875
0.001953125,-0.008544921875,-0.9921875
0.0,-0.00830078125,-0.988037109375
0.00048828125,-0.0087890625,-0.991943359375
0.0009765625,-0.009033203125,-0.990478515625
0.000244140625,-0.008544921875,-0.990234375
0.001220703125,-0.009033203125,-0.989990234375
0.0009765625,-0.00927734375,-0.989013671875
0.000244140625,-0.009033203125,-0.991943359375
0.001953125,-0.0087890625,-0.9912109375
0.001220703125,-0.00732421875,-0.989990234375
0.000732421875,-0.0087890625,-0.991943359375
0.001220703125,-0.00830078125,-0.98876953125
0.000732421875,-0.00830078125,-0.99169921875
0.001708984375,-0.010009765625,-0.993408203125
0.00146484375,-0.0078125,-0.991455078125
0.001708984375,-0.008544921875,-0.991455078125
0.00048828125,-0.00830078125,-0.98974609375
0.002197265625,-0.007568359375,-0.99267578125
0.001220703125,-0.00830078125,-0.98974609375
0.0009765625,-0.00927734375,-0.9892578125
0.000732421875,-0.0087890625,-0.993408203125
-0.000732421875,-0.00927734375,-0.990478515625
0.000244140625,-0.008544921875,-0.988525390625
0.0009765625,-0.0087890625,-0.990478515625
0.001220703125,-0.0087890625,-0.989013671875
0.00146484375,-0.0078125,-0.992431640625
0.002197265625,-0.008056640625,-0.991943359375
0.000244140625,-0.008056640625,-0.992919921875
0.001220703125,-0.00927734375,-0.99267578125
0.00146484375,-0.0087890625,-0.990234375
0.001220703125,-0.00732421875,-0.99365234375
0.001708984375,-0.010009765625,-0.992431640625
0.000732421875,-0.00927734375,-0.9912109375
0.000732421875,-0.010009765625,-0.98876953125
0.00146484375,-0.008544921875,-0.990478515625
0.00244140625,-0.009033203125,-0.9931640625
0.00146484375,-0.009521484375,-0.989013671875
0.0009765625,-0.009033203125,-0.989990234375
0.000732421875,-0.008544921875,-0.990966796875
0.0009765625,-0.00927734375,-0.990478515625
0.0,-0.00927734375,-0.9921875
0.001220703125,-0.009765625,-0.991455078125
0.0009765625,-0.009033203125,-0.989013671875
0.002197265625,-0.009765625,-0.988525390625
0.00048828125,-0.00927734375,-0.9912109375
0.001708984375,-0.00927734375,-0.9912109375
0.00146484375,-0.008056640625,-0.98876953125
0.001220703125,-0.00732421875,-0.990966796875
0.000732421875,-0.00732421875,-0.990478515625
0.000244140625,-0.0107421875,-0.99072265625
0.001708984375,-0.00927734375,-0.991943359375
0.00146484375,-0.008056640625,-0.989501953125
0.001220703125,-0.00830078125,-0.9892578125
0.00146484375,-0.00927734375,-0.99072265625
0.000244140625,-0.010009765625,-0.990478515625
0.00244140625,-0.00830078125,-0.990478515625
0.000244140625,-0.01025390625,-0.99267578125
0.001708984375,-0.008544921875,-0.990478515625
0.001220703125,-0.00830078125,-0.990478515625
-0.00048828125,-0.00927734375,-0.993408203125
0.00048828125,-0.0087890625,-0.99072265625
0.002197265625,-0.009033203125,-0.991943359375
0.001708984375,-0.00927734375,-0.991943359375
0.00146484375,-0.009033203125,-0.989013671875
0.0,-0.008056640625,-0.98974609375
0.00146484375,-0.00927734375,-0.991943359375
0.000244140625,-0.008544921875,-0.990478515625
0.001953125,-0.009033203125,-0.990234375
0.001708984375,-0.009521484375,-0.99072265625
0.001953125,-0.008056640625,-0.990234375
0.001708984375,-0.007568359375,-0.990966796875
0.001220703125,-0.009765625,-0.990966796875
0.00048828125,-0.009521484375,-0.9912109375
-0.000244140625,-0.00927734375,-0.99169921875
0.0009765625,-0.009033203125,-0.988525390625
0.001953125,-0.008056640625,-0.991455078125
0.002197265625,-0.008056640625,-0.9921875
0.001220703125,-0.00830078125,-0.990966796875
0.001953125,-0.009765625,-0.99072265625
0.002197265625,-0.008544921875,-0.991943359375
0.0,-0.008056640625,-0.99169921875
0.00048828125,-0.009033203125,-0.991455078125
0.000732421875,-0.00732421875,-0.990234375
0.00048828125,-0.008056640625,-0.993408203125
0.00048828125,-0.009521484375,-0.990234375
0.000244140625,-0.00830078125,-0.993896484375
0.0009765625,-0.008056640625,-0.99072265625
0.001708984375,-0.010009765625,-0.98876953125
0.002197265625,-0.01025390625,-0.994873046875
0.00244140625,-0.009033203125,-0.98779296875
0.000732421875,-0.00830078125,-0.98974609375
0.0009765625,-0.009765625,-0.99169921875
0.001953125,-0.009765625,-0.99169921875
0.001220703125,-0.009033203125,-0.9931640625
0.001220703125,-0.009033203125,-0.990966796875
0.00146484375,-0.0078125,-0.991943359375
0.00146484375,-0.0087890625,-0.99072265625
0.000732421875,-0.00830078125,-0.992431640625
0.00048828125,-0.00830078125,-0.989990234375
-0.00146484375,-0.009033203125,-0.990966796875
0.002197265625,-0.008056640625,-0.99169921875
0.0009765625,-0.0087890625,-0.989501953125
0.002197265625,-0.009033203125,-0.9931640625
0.0,-0.009521484375,-0.99072265625
0.0009765625,-0.00830078125,-0.9912109375
0.000732421875,-0.008544921875,-0.991943359375
0.000244140625,-0.009033203125,-0.991455078125
0.002197265625,-0.008544921875,-0.99072265625
0.00146484375,-0.008544921875,-0.990478515625
0.00048828125,-0.00927734375,-0.9912109375
0.001220703125,-0.009521484375,-0.992431640625
0.00244140625,-0.008544921875,-0.990966796875
0.001708984375,-0.00830078125,-0.9931640625
0.0029296875,-0.00732421875,-0.99072265625
0.0,-0.007080078125,-0.989501953125
0.002685546875,-0.0078125,-0.98974609375
0.00146484375,-0.009033203125,-0.989501953125
0.000732421875,-0.00927734375,-0.990966796875
0.000732421875,-0.009765625,-0.988525390625
0.000244140625,-0.00927734375,-0.992919921875
0.00048828125,-0.0068359375,-0.9921875
0.00244140625,-0.009521484375,-0.990478515625
0.00146484375,-0.009521484375,-0.990234375
0.00048828125,-0.00830078125,-0.9892578125
0.0009765625,-0.008056640625,-0.989990234375
0.002685546875,-0.009765625,-0.990234375
0.000732421875,-0.0078125,-0.9921875
0.000732421875,-0.00830078125,-0.9921875
0.001708984375,-0.00830078125,-0.9921875
0.001708984375,-0.0078125,-0.990478515625
0.0009765625,-0.007568359375,-0.99169921875
0.001220703125,-0.008056640625,-0.989013671875
0.00048828125,-0.00927734375,-0.993408203125
0.001220703125,-0.00830078125,-0.990234375
0.001953125,-0.009521484375,-0.989990234375
0.00146484375,-0.008056640625,-0.9951171875
0.00146484375,-0.009765625,-0.989990234375
0.00146484375,-0.007080078125,-0.9892578125
0.001220703125,-0.009765625,-0.990478515625
0.001953125,-0.0087890625,-0.9921875
0.000732421875,-0.00830078125,-0.99169921875
0.00048828125,-0.0068359375,-0.989013671875
0.000732421875,-0.008056640625,-0.990234375
0.001953125,-0.010009765625,-0.990478515625
0.0,-0.00830078125,-0.99267578125
0.0009765625,-0.008056640625,-0.99267578125
0.00244140625,-0.0078125,-0.990234375
0.000732421875,-0.010009765625,-0.992919921875
0.000732421875,-0.009033203125,-0.990966796875
0.000732421875,-0.009033203125,-0.98974609375
0.001953125,-0.008544921875,-0.992431640625
0.0029296875,-0.0078125,-0.9912109375
0.001220703125,-0.007568359375,-0.991455078125
-0.000732421875,-0.008544921875,-0.98974609375
0.001708984375,-0.009765625,-0.989501953125
0.000732421875,-0.009033203125,-0.992431640625
-0.000244140625,-0.0087890625,-0.990478515625
0.00048828125,-0.007568359375,-0.9921875
0.001953125,-0.00830078125,-0.992919921875
0.00048828125,-0.00732421875,-0.989013671875
0.0009765625,-0.007568359375,-0.991455078125
0.0,-0.008544921875,-0.99072265625
0.00244140625,-0.00927734375,-0.9912109375
0.00146484375,-0.009033203125,-0.992431640625
0.0029296875,-0.00830078125,-0.9912109375
0.001953125,-0.009033203125,-0.990966796875
0.00146484375,-0.008056640625,-0.989501953125
0.00244140625,-0.00927734375,-0.99267578125
0.001708984375,-0.008544921875,-0.991455078125
0.001708984375,-0.009033203125,-0.991455078125
0.00146484375,-0.0087890625,-0.991455078125
0.0009765625,-0.009033203125,-0.993408203125
0.00146484375,-0.0078125,-0.989501953125
0.001220703125,-0.0087890625,-0.9912109375
0.000244140625,-0.007568359375,-0.990966796875
0.001220703125,-0.00927734375,-0.9912109375
0.00146484375,-0.008544921875,-0.99169921875
0.00146484375,-0.009033203125,-0.99365234375
0.001220703125,-0.0107421875,-0.990234375
0.001220703125,-0.008056640625,-0.9921875
0.002197265625,-0.009033203125,-0.99169921875
0.0009765625,-0.0087890625,-0.989013671875
0.00146484375,-0.0078125,-0.991455078125
0.000732421875,-0.008056640625,-0.991943359375
0.00146484375,-0.00830078125,-0.989990234375
0.001953125,-0.009033203125,-0.9921875
0.001708984375,-0.007080078125,-0.990234375
0.001220703125,-0.008056640625,-0.990966796875
-0.000732421875,-0.00830078125,-0.990234375
0.0,-0.007568359375,-0.98974609375
0.00048828125,-0.0087890625,-0.9921875
0.00146484375,-0.00830078125,-0.98828125
0.001220703125,-0.010009765625,-0.9921875
0.001953125,-0.0087890625,-0.9912109375
0.00048828125,-0.01025390625,-0.989501953125
0.000732421875,-0.009765625,-0.99072265625
0.0009765625,-0.008056640625,-0.990234375
0.00048828125,-0.007568359375,-0.989990234375
0.0,-0.007568359375,-0.989990234375
0.00146484375,-0.00927734375,-0.991943359375
0.000244140625,-0.0078125,-0.9921875
0.000244140625,-0.010009765625,-0.988525390625
0.000244140625,-0.008544921875,-0.991943359375
0.000732421875,-0.008056640625,-0.993896484375
0.001953125,-0.008544921875,-0.990966796875
0.0009765625,-0.0087890625,-0.989501953125
0.001220703125,-0.008056640625,-0.9912109375
0.00048828125,-0.008056640625,-0.990478515625
0.0009765625,-0.0078125,-0.993896484375
0.000244140625,-0.010009765625,-0.991943359375
0.000244140625,-0.009765625,-0.991943359375
0.000732421875,-0.007080078125,-0.99169921875
0.00048828125,-0.00927734375,-0.989990234375
0.00048828125,-0.008056640625,-0.9921875
0.002685546875,-0.008056640625,-0.991455078125
0.001708984375,-0.00927734375,-0.990966796875
0.001708984375,-0.009765625,-0.991455078125
0.000244140625,-0.0087890625,-0.98974609375
0.001953125,-0.00830078125,-0.99267578125
0.001220703125,-0.008544921875,-0.991455078125
0.001220703125,-0.0087890625,-0.99267578125
0.00048828125,-0.0078125,-0.989501953125
0.001220703125,-0.00830078125,-0.992431640625
0.001708984375,-0.00927734375,-0.992919921875
0.001220703125,-0.010009765625,-0.9931640625
0.002197265625,-0.008056640625,-0.9912109375
0.001708984375,-0.008544921875,-0.990234375
0.001708984375,-0.0087890625,-0.99462890625
0.002197265625,-0.008056640625,-0.98974609375
0.0009765625,-0.008056640625,-0.9912109375
0.001708984375,-0.009033203125,-0.990478515625
0.00048828125,-0.00732421875,-0.9921875
0.001953125,-0.00927734375,-0.992431640625
0.001220703125,-0.00830078125,-0.989013671875
0.000732421875,-0.00830078125,-0.9912109375
0.00048828125,-0.0078125,-0.9921875
0.000732421875,-0.008056640625,-0.991455078125
0.0009765625,-0.009765625,-0.992919921875
0.003662109375,-0.007568359375,-0.990234375
0.00146484375,-0.008544921875,-0.989013671875
0.0,-0.009033203125,-0.9912109375
0.00048828125,-0.008056640625,-0.989501953125
0.001953125,-0.008056640625,-0.992919921875
0.0009765625,-0.009033203125,-0.992919921875
-0.000244140625,-0.00732421875,-0.98876953125
-0.000244140625,-0.007080078125,-0.992431640625
0.0048828125,-0.008056640625,-0.990478515625
0.001708984375,-0.0087890625,-0.991943359375
0.001708984375,-0.008544921875,-0.99365234375
0.000732421875,-0.0087890625,-0.9912109375
0.00048828125,-0.00830078125,-0.989501953125
-0.0009765625,-0.008544921875,-0.992919921875
0.001708984375,-0.008544921875,-0.992919921875
