accX,accY,accZ
1.09716796875,0.2080078125,-0.011962890625
1.01123046875,0.40576171875,-0.068115234375
0.97802734375,0.461669921875,0.146728515625
1.08056640625,0.427978515625,0.258056640625
1.240966796875,0.4443359375,0.338623046875
0.832275390625,0.56591796875,0.482177734375
0.774169921875,0.56005859375,0.377197265625
0.552490234375,0.705810546875,0.432861328125
0.409912109375,0.79052734375,0.339599609375
0.37841796875,0.790771484375,0.53515625
0.58349609375,0.60400390625,0.548095703125
0.49658203125,0.666259765625,0.523681640625
0.45361328125,0.666259765625,0.56396484375
0.453125,0.711181640625,0.5732421875
0.44677734375,0.763671875,0.5771484375
0.435791015625,0.79443359375,0.611083984375
0.71435546875,0.787109375,0.727294921875
0.69580078125,0.829833984375,0.411865234375
0.67236328125,0.733154296875,0.2041015625
0.768310546875,0.647216796875,0.22509765625
0.742431640625,0.68505859375,0.311279296875
0.6748046875,0.747314453125,0.391845703125
0.593017578125,0.734619140625,0.48876953125
0.537841796875,0.749755859375,0.530029296875
0.46484375,0.754638671875,0.5361328125
0.454345703125,0.684814453125,0.533203125
0.529541015625,0.639404296875,0.494384765625
0.464599609375,0.61376953125,0.61376953125
0.470458984375,0.609619140625,0.5390625
0.56982421875,0.62255859375,0.403564453125
0.737060546875,0.76318359375,0.3369140625
0.7509765625,0.739013671875,0.569580078125
0.49365234375,0.64306640625,0.6259765625
0.44482421875,0.66552734375,0.635498046875
0.404296875,0.686767578125,0.656005859375
-0.019287109375,0.3291015625,0.80224609375
0.4248046875,0.689453125,1.025634765625
0.388671875,0.905029296875,0.81103515625
0.211669921875,0.671875,0.757568359375
0.20458984375,0.623779296875,0.781005859375
0.107666015625,0.655517578125,0.79052734375
0.0546875,0.72412109375,0.736328125
-0.15380859375,1.055908203125,0.879638671875
-0.47705078125,0.7587890625,0.762939453125
-0.78369140625,1.06103515625,0.775146484375
-1.100830078125,1.1298828125,0.60009765625
-1.283935546875,1.316650390625,0.3310546875
-1.118408203125,1.47216796875,-0.137451171875
-0.937744140625,1.447021484375,-0.331787109375
-0.799560546875,0.717529296875,-0.28271484375
-0.906982421875,0.0546875,-0.2001953125
-1.343017578125,-0.614501953125,0.21435546875
-2.01220703125,-0.861083984375,0.593017578125
-3.0009765625,-0.68798828125,1.207275390625
-3.6162109375,0.169677734375,3.469970703125
-3.5537109375,1.62060546875,5.3642578125
-3.3515625,1.609375,4.522705078125
-3.43359375,0.9609375,2.87060546875
-4.24169921875,0.6484375,1.695556640625
-5.858154296875,0.125244140625,-1.008544921875
-5.949462890625,-0.42724609375,-2.929931640625
-3.986083984375,0.037109375,-3.15380859375
-0.49365234375,1.885009765625,-6.21875
0.94580078125,0.99365234375,-6.775146484375
-0.57275390625,-0.3935546875,-3.57958984375
-0.8388671875,-0.548095703125,-2.449462890625
-1.79833984375,-0.832763671875,-2.6181640625
-3.9365234375,-1.179931640625,-1.661376953125
-5.173095703125,-1.412353515625,-0.2802734375
-5.501953125,-0.400634765625,1.33935546875
-5.0244140625,2.5517578125,5.8291015625
-3.993408203125,3.838134765625,5.8671875
-3.34033203125,2.06591796875,3.29052734375
-2.91943359375,0.74560546875,1.798583984375
-2.98046875,-0.254150390625,1.142578125
-2.896728515625,-1.26220703125,-0.684326171875
-1.875244140625,-1.146240234375,-2.77734375
0.43798828125,0.882080078125,-5.07080078125
0.096435546875,1.33642578125,-2.750244140625
-1.0849609375,0.182373046875,-2.667236328125
-2.692626953125,-0.062744140625,-2.61083984375
-4.038818359375,0.09619140625,-0.273681640625
-4.296142578125,1.1484375,4.218505859375
-3.2880859375,2.962158203125,7.64404296875
-3.0283203125,1.35693359375,4.753662109375
-2.951171875,-0.3662109375,2.044677734375
-2.779296875,-0.507568359375,-0.17626953125
-2.10546875,0.16015625,-2.7958984375
0.016357421875,0.686767578125,-5.001953125
-0.5302734375,0.554931640625,-3.913818359375
-1.52783203125,1.0322265625,-2.844970703125
-2.58740234375,1.130615234375,-1.11376953125
-3.27734375,1.15576171875,3.234130859375
-2.227294921875,1.72119140625,7.65478515625
-2.72607421875,0.91357421875,4.818115234375
-3.14501953125,0.1533203125,1.753173828125
-2.7880859375,-0.01904296875,-1.16162109375
-0.684326171875,-0.639404296875,-5.28662109375
-0.293701171875,-0.657470703125,-4.459228515625
-1.205810546875,0.646728515625,-2.11279296875
-1.711669921875,1.591064453125,0.5625
-1.399169921875,2.221435546875,4.91796875
-1.5810546875,1.882568359375,4.7060546875
-2.153076171875,0.796630859375,1.4501953125
-1.91259765625,0.129150390625,-0.969970703125
-0.34814453125,-0.29443359375,-2.954833984375
0.071044921875,-0.0390625,-2.527099609375
-0.703369140625,1.21435546875,-0.943603515625
-0.978759765625,1.893310546875,-0.0146484375
-0.596923828125,1.014892578125,0.512939453125
-0.34716796875,0.412109375,0.171875
-0.4970703125,0.568115234375,-0.514404296875
-0.65380859375,1.037109375,-1.057861328125
-0.6083984375,1.04736328125,-1.19091796875
-0.44287109375,0.838134765625,-0.95556640625
-0.281005859375,0.385986328125,-0.5283203125
-0.35693359375,0.528076171875,-0.353515625
-0.53125,0.6826171875,-0.30859375
-0.580078125,0.50537109375,0.0302734375
-0.814697265625,1.279296875,-0.255859375
-0.547607421875,0.459228515625,-0.8466796875
-0.37548828125,0.016357421875,-0.87353515625
-0.47802734375,0.017822265625,-1.269287109375
-0.436279296875,0.117919921875,-1.206787109375
-0.400390625,0.22119140625,-0.893310546875
-0.35791015625,0.287841796875,-0.762939453125
-0.420654296875,0.4931640625,-0.92724609375
-0.51416015625,0.5302734375,-0.9013671875
-0.541015625,0.59130859375,-0.772216796875
-0.426025390625,0.69921875,-0.79296875
-0.43310546875,0.55810546875,-0.818359375
-0.39697265625,0.513916015625,-0.840576171875
-0.397216796875,0.52783203125,-0.83349609375
-0.214599609375,0.531005859375,-0.7373046875
0.126220703125,0.78759765625,-0.954833984375
-0.49560546875,0.538330078125,-0.8818359375
-0.411376953125,0.290771484375,-0.653076171875
-0.412109375,0.3896484375,-0.756103515625
-0.33251953125,0.2861328125,-0.715576171875
-0.473876953125,0.26123046875,-0.7607421875
-0.503662109375,0.266845703125,-0.7685546875
-0.549072265625,0.211669921875,-0.664794921875
-0.55078125,0.005859375,-0.554931640625
-0.6474609375,0.0615234375,-0.67578125
-0.684814453125,-0.021728515625,-0.599365234375
-0.687255859375,-0.070068359375,-0.76708984375
-0.772705078125,0.0537109375,-0.825927734375
-0.794189453125,0.070556640625,-0.768798828125
-0.73876953125,0.149169921875,-0.749267578125
-0.695556640625,0.047607421875,-0.7900390625
-0.631103515625,0.00341796875,-0.71142578125
-0.666259765625,-0.083251953125,-0.716064453125
-0.6982421875,-0.19091796875,-0.663330078125
-0.666748046875,-0.30908203125,-0.630615234375
-0.65185546875,-0.255126953125,-0.638427734375
-0.700439453125,-0.2158203125,-0.781005859375
-0.621826171875,-0.4091796875,-0.596435546875
-0.67138671875,-0.498046875,-0.4462890625
-0.667724609375,-0.59619140625,-0.397216796875
-0.672119140625,-0.623291015625,-0.382080078125
-0.6787109375,-0.601806640625,-0.418212890625
-0.716796875,-0.567138671875,-0.42626953125
-0.704833984375,-0.591552734375,-0.28955078125
-0.608154296875,-0.610595703125,-0.16796875
-0.4814453125,-0.729248046875,-0.049072265625
-0.521484375,-0.903076171875,-0.03759765625
-0.6630859375,-0.83251953125,-0.017578125
-0.57080078125,-0.87109375,0.071533203125
-0.548583984375,-0.819091796875,0.22412109375
-0.51318359375,-0.9697265625,0.215576171875
-0.62353515625,-1.388916015625,0.35595703125
-0.490478515625,-0.839111328125,0.338134765625
-0.404296875,-0.490966796875,0.310302734375
-0.49755859375,-0.493408203125,0.75341796875
-0.5283203125,-0.407958984375,0.604248046875
-0.504638671875,-0.58154296875,0.524169921875
-0.474853515625,-0.62841796875,0.800048828125
-0.47216796875,-0.5009765625,0.66796875
-0.484619140625,-0.538818359375,0.669677734375
-0.491943359375,-0.525146484375,0.659912109375
-0.373291015625,-0.438720703125,0.760498046875
-0.179931640625,-0.285400390625,0.9287109375
-0.1103515625,-0.176025390625,1.0390625
-0.1533203125,-0.224365234375,1.1259765625
-0.09716796875,-0.14697265625,1.004638671875
-0.204833984375,-0.1337890625,0.926513671875
-0.26513671875,-0.142333984375,0.93798828125
-0.207275390625,-0.118408203125,0.882080078125
-0.06494140625,-0.148193359375,0.813232421875
-0.308837890625,-0.2578125,0.853759765625
-0.2353515625,-0.38427734375,1.042236328125
-0.15478515625,-0.248291015625,1.035400390625
-0.1728515625,-0.255126953125,1.02880859375
-0.052001953125,-0.374267578125,1.06640625
-0.041748046875,-0.293212890625,1.036865234375
0.217041015625,-0.021240234375,0.67822265625
0.0615234375,-0.347900390625,0.927734375
-0.029052734375,-0.289794921875,0.90380859375
-0.063232421875,-0.310302734375,0.957763671875
0.030029296875,-0.3447265625,0.94287109375
0.048583984375,-0.275634765625,0.874267578125
-0.09228515625,-0.166259765625,0.96435546875
-0.239501953125,-0.296142578125,1.359619140625
-0.076904296875,-0.219970703125,1.09814453125
-0.033203125,-0.153076171875,0.98876953125
-0.08935546875,-0.134033203125,0.96826171875
-0.160888671875,-0.16162109375,1.025634765625
-0.120361328125,-0.14208984375,0.975341796875
-0.095458984375,-0.1630859375,0.966552734375
-0.072265625,-0.1669921875,0.95263671875
-0.029296875,-0.19140625,0.94677734375
-0.01708984375,-0.2041015625,0.966552734375
0.0029296875,-0.21435546875,0.97265625
0.028564453125,-0.197998046875,0.952392578125
0.0126953125,-0.19921875,0.981689453125
0.0107421875,-0.138916015625,0.92236328125
-0.01318359375,-0.124755859375,0.9970703125
-0.07470703125,-0.1142578125,1.07373046875
-0.06787109375,-0.001708984375,1.05224609375
-0.049072265625,-0.011962890625,1.04931640625
-0.073974609375,-0.007080078125,1.064208984375
-0.076904296875,0.00048828125,1.038818359375
-0.077880859375,0.03173828125,0.98095703125
-0.1181640625,0.0693359375,0.948974609375
-0.109375,0.03662109375,1.009765625
-0.1103515625,0.0419921875,1.04345703125
-0.12109375,0.06884765625,1.1669921875
-0.076171875,0.114501953125,1.090087890625
-0.0947265625,0.11669921875,1.063720703125
-0.1123046875,0.105712890625,1.021240234375
-0.09814453125,0.095703125,0.968505859375
-0.08544921875,0.099853515625,0.942626953125
-0.08642578125,0.112548828125,0.93798828125
-0.036376953125,0.099365234375,1.033447265625
-0.00732421875,0.10888671875,1.01611328125
-0.01904296875,0.121826171875,1.020263671875
-0.090087890625,0.23828125,1.160400390625
0.02734375,0.07470703125,1.129638671875
0.014892578125,0.14501953125,1.02392578125
0.04541015625,0.126220703125,0.994873046875
0.03125,0.130859375,1.00048828125
-0.004638671875,0.045654296875,1.12548828125
0.01220703125,0.080810546875,1.027099609375
0.018310546875,0.079345703125,1.021484375
0.053955078125,0.045654296875,1.0556640625
0.021728515625,0.095458984375,1.01123046875
0.035888671875,0.035888671875,1.02099609375
0.045654296875,-0.092041015625,0.66552734375
-0.021728515625,-0.091064453125,1.413818359375
0.0087890625,0.2998046875,1.00732421875
0.010498046875,0.030029296875,1.0205078125
0.01123046875,0.021240234375,1.023193359375
0.00537109375,0.02099609375,1.0185546875
0.013671875,0.0009765625,1.02001953125
-0.00048828125,0.00341796875,1.025390625
0.017578125,0.02880859375,1.01171875
-0.0439453125,0.0234375,0.98291015625
-0.045654296875,0.0068359375,0.97265625
-0.03369140625,0.019287109375,0.981689453125
-0.010498046875,0.010986328125,1.01025390625
0.0166015625,0.0166015625,1.033935546875
0.039306640625,0.0146484375,1.0517578125
0.045166015625,0.015869140625,1.060302734375
0.037353515625,0.0146484375,1.05224609375
0.017822265625,0.014404296875,1.03662109375
-0.005859375,0.01513671875,1.0146484375
-0.021484375,0.014892578125,0.99853515625
-0.030029296875,0.015380859375,0.990966796875
-0.02587890625,0.014892578125,0.997802734375
-0.0107421875,0.012451171875,1.010498046875
0.005859375,0.0126953125,1.025146484375
0.022216796875,0.0146484375,1.038818359375
0.02783203125,0.015625,1.044189453125
0.024658203125,0.015625,1.043212890625
0.0146484375,0.01318359375,1.033935546875
0.001953125,0.015625,1.02099609375
-0.009521484375,0.01513671875,1.011474609375
-0.0146484375,0.0166015625,1.00390625
-0.013916015625,0.015625,1.0068359375
-0.008544921875,0.012939453125,1.01123046875
-0.000732421875,0.013671875,1.0205078125
0.007568359375,0.015625,1.027587890625
0.012939453125,0.015625,1.027587890625
0.014404296875,0.0146484375,1.037109375
0.0107421875,0.015380859375,1.023193359375
0.005126953125,0.0166015625,1.021484375
0.001708984375,0.0166015625,1.0244140625
-0.000244140625,0.014404296875,1.016357421875
-0.002685546875,0.013916015625,1.017822265625
-0.00341796875,0.01416015625,1.019775390625
0.00048828125,0.0126953125,1.01611328125
0.00048828125,0.01416015625,1.021728515625
0.00146484375,0.013916015625,1.018798828125
0.003173828125,0.015869140625,1.019775390625
0.003662109375,0.015380859375,1.02294921875
0.0048828125,0.014404296875,1.021728515625
0.00439453125,0.01416015625,1.02490234375
0.006103515625,0.012939453125,1.021728515625
0.006591796875,0.01416015625,1.0205078125
0.005126953125,0.013916015625,1.022216796875
0.0048828125,0.01416015625,1.021484375
0.001953125,0.01513671875,1.021728515625
0.004638671875,0.01513671875,1.02099609375
0.000732421875,0.014892578125,1.01904296875
0.0,0.0146484375,1.021484375
0.00048828125,0.013671875,1.0205078125
0.0009765625,0.013916015625,1.02099609375
0.00146484375,0.015869140625,1.020263671875
0.001220703125,0.014892578125,1.023193359375
0.003662109375,0.014892578125,1.02099609375
0.00537109375,0.01513671875,1.0234375
0.004638671875,0.013916015625,1.023193359375
0.003662109375,0.01416015625,1.020751953125
0.00439453125,0.01220703125,1.022216796875
0.003173828125,0.013916015625,1.0205078125
0.00341796875,0.016357421875,1.019287109375
0.002685546875,0.01513671875,1.022216796875
0.00244140625,0.016357421875,1.021240234375
0.0029296875,0.0146484375,1.020751953125
0.0009765625,0.014892578125,1.021240234375
0.00146484375,0.014404296875,1.021484375
0.000244140625,0.013427734375,1.02099609375
0.00244140625,0.013916015625,1.0185546875
0.001953125,0.01513671875,1.02490234375
0.0029296875,0.01416015625,1.023193359375
0.002685546875,0.015625,1.020751953125
0.003173828125,0.013916015625,1.020751953125
0.00439453125,0.014892578125,1.017333984375
0.00390625,0.015625,1.0234375
0.002685546875,0.0146484375,1.0224609375
0.002685546875,0.013916015625,1.02294921875
0.00341796875,0.014404296875,1.0224609375
0.002197265625,0.015380859375,1.021484375
0.00244140625,0.01611328125,1.021728515625
0.0029296875,0.0146484375,1.02197265625
0.000244140625,0.01611328125,1.02099609375
0.001953125,0.0126953125,1.019775390625
0.00341796875,0.013671875,1.021484375
0.00341796875,0.014892578125,1.020263671875
0.0029296875,0.013671875,1.01904296875
0.003173828125,0.01318359375,1.024169921875
0.003662109375,0.01416015625,1.022705078125
0.00244140625,0.01416015625,1.020751953125
-0.02490234375,0.042724609375,0.946533203125
0.30517578125,0.18994140625,1.30078125
-0.06396484375,0.055419921875,0.93701171875
-0.035888671875,0.00341796875,1.05419921875
-0.00439453125,-0.08056640625,1.04638671875
0.058837890625,-0.0654296875,1.024658203125
0.00634765625,-0.006103515625,1.025390625
0.066162109375,-0.0009765625,1.024169921875
0.24755859375,0.103271484375,1.003662109375
-0.235107421875,-0.168701171875,0.960205078125
-0.13037109375,-0.04736328125,1.0498046875
-0.01708984375,0.1845703125,1.027099609375
-0.117431640625,-0.03125,1.0439453125
-0.02294921875,-0.010498046875,1.0517578125
0.11572265625,0.01708984375,1.02392578125
0.19140625,0.088134765625,1.11328125
0.0634765625,0.18896484375,1.2099609375
-0.013427734375,0.260009765625,1.36767578125
0.085205078125,0.08984375,1.093017578125
0.089599609375,0.0498046875,0.962890625
0.080078125,0.155029296875,1.002197265625
0.07958984375,0.26171875,1.00634765625
-0.008056640625,0.21728515625,1.08349609375
0.182373046875,0.2001953125,0.84033203125
0.21044921875,0.158447265625,0.869140625
0.370361328125,0.613037109375,0.995361328125
0.34814453125,0.6630859375,0.920654296875
0.166259765625,0.57470703125,0.631103515625
0.112060546875,0.400390625,0.22021484375
0.183349609375,0.860107421875,-0.232666015625
0.084716796875,1.105224609375,-0.3046875
0.258056640625,0.824951171875,-0.380859375
0.122314453125,0.77783203125,-0.2939453125
0.068603515625,0.8310546875,-0.345458984375
0.0673828125,0.8515625,-0.373779296875
-0.208740234375,0.968505859375,-0.613037109375
0.11376953125,1.26611328125,-0.60595703125
0.059814453125,0.8798828125,-0.480224609375
0.0625,0.7001953125,-0.3310546875
0.00927734375,0.683837890625,-0.505615234375
-0.064208984375,0.57177734375,-0.491455078125
-0.01953125,0.410888671875,-0.662109375
-0.39501953125,0.558349609375,-1.205810546875
-0.2197265625,0.63720703125,-1.248291015625
-0.24609375,0.49462890625,-1.060302734375
-0.1181640625,0.354736328125,-1.078369140625
-0.057373046875,0.343505859375,-0.64990234375
-0.10546875,0.33251953125,-0.720703125
0.083984375,0.03662109375,-1.376708984375
0.125,0.181396484375,-0.953125
0.056884765625,0.102783203125,-1.159912109375
0.04541015625,0.121826171875,-1.006591796875
-0.148681640625,0.044677734375,-1.140625
0.054931640625,0.04296875,-1.019287109375
0.0888671875,0.01220703125,-1.000244140625
0.0888671875,0.0087890625,-0.978515625
0.100341796875,-0.00390625,-0.989013671875
0.068115234375,-0.01318359375,-0.989990234375
0.069091796875,0.037841796875,-1.001220703125
0.1162109375,0.011474609375,-0.990478515625
-0.02099609375,0.08056640625,-1.029296875
0.05078125,0.041015625,-1.0126953125
0.060791015625,0.019775390625,-1.000732421875
0.044921875,0.0341796875,-0.99658203125
0.09716796875,-0.016357421875,-0.978759765625
0.013427734375,0.021240234375,-0.581298828125
0.014404296875,0.1748046875,-1.91064453125
-0.051513671875,0.032958984375,-0.9921875
-0.008544921875,0.017333984375,-0.99267578125
-0.0087890625,0.016357421875,-0.988037109375
-0.008056640625,0.015380859375,-0.994140625
-0.008056640625,0.015869140625,-0.99365234375
-0.00830078125,0.015869140625,-0.993896484375
-0.00830078125,0.0166015625,-0.9951171875
-0.007568359375,0.01611328125,-0.992431640625
-0.010009765625,0.017333984375,-0.977294921875
-0.009521484375,0.014404296875,-0.991943359375
-0.0078125,0.014404296875,-0.9931640625
-0.010009765625,0.01611328125,-0.9990234375
-0.01025390625,0.015380859375,-0.9951171875
-0.009033203125,0.016357421875,-0.997802734375
-0.0087890625,0.015625,-0.996826171875
-0.0087890625,0.01611328125,-0.994873046875
-0.008056640625,0.015625,-0.994384765625
-0.009033203125,0.01611328125,-0.991943359375
-0.01025390625,0.0166015625,-0.9970703125
-0.008544921875,0.015869140625,-0.994873046875
-0.008544921875,0.01513671875,-0.992431640625
-0.009765625,0.015380859375,-0.992919921875
-0.009033203125,0.016357421875,-0.994873046875
-0.010009765625,0.01513671875,-0.998779296875
-0.008056640625,0.01611328125,-0.99462890625
-0.007080078125,0.0166015625,-0.992919921875
-0.009521484375,0.015869140625,-0.996337890625
-0.009765625,0.015625,-0.99560546875
-0.008544921875,0.015380859375,-0.993896484375
-0.0087890625,0.01611328125,-0.996826171875
-0.0087890625,0.017333984375,-0.9951171875
-0.0087890625,0.016357421875,-0.99658203125
-0.008056640625,0.015869140625,-0.993408203125
-0.010498046875,0.016357421875,-0.993896484375
-0.009521484375,0.0166015625,-0.998291015625
-0.008544921875,0.016845703125,-0.9931640625
-0.009033203125,0.015380859375,-0.998046875
-0.009521484375,0.016357421875,-0.99560546875
-0.00732421875,0.014892578125,-0.990966796875
-0.00927734375,0.015380859375,-0.99658203125
-0.00927734375,0.016357421875,-0.995849609375
-0.009765625,0.015869140625,-1.0
-0.008056640625,0.016357421875,-0.99462890625
-0.008544921875,0.015869140625,-0.993896484375
-0.009765625,0.01513671875,-0.99609375
-0.0087890625,0.015869140625,-0.99267578125
-0.00927734375,0.016357421875,-0.99755859375
-0.009521484375,0.015625,-0.993896484375
-0.008056640625,0.016357421875,-0.9921875
-0.008544921875,0.015625,-0.997314453125
-0.008544921875,0.01611328125,-0.992919921875
-0.009033203125,0.017333984375,-0.99609375
-0.009033203125,0.015869140625,-0.9990234375
-0.009765625,0.015380859375,-0.99658203125
-0.00927734375,0.01806640625,-0.994873046875
-0.0078125,0.014404296875,-0.992919921875
-0.0068359375,0.015869140625,-0.996337890625
-0.0078125,0.015380859375,-0.99755859375
-0.0078125,0.015380859375,-0.9912109375
-0.00830078125,0.016357421875,-0.995849609375
-0.00927734375,0.01611328125,-0.99609375
-0.00830078125,0.016357421875,-0.99755859375
-0.01025390625,0.016845703125,-0.998779296875
-0.00830078125,0.015869140625,-0.9931640625
-0.00830078125,0.014892578125,-0.9951171875
-0.0087890625,0.015625,-0.993408203125
-0.00732421875,0.016357421875,-0.99609375
-0.005859375,0.0166015625,-0.985107421875
-0.009033203125,0.015869140625,-0.99169921875
-0.0859375,-0.023193359375,-1.001220703125
0.047119140625,0.049560546875,-0.99609375
-0.021240234375,-0.003662109375,-0.995361328125
-0.061767578125,-0.028076171875,-0.994873046875
-0.030029296875,0.00830078125,-0.998779296875
0.0126953125,0.0283203125,-1.00390625
0.0087890625,0.0244140625,-1.005615234375
-0.015625,0.0390625,-1.00927734375
-0.032470703125,0.01806640625,-0.993408203125
-0.0869140625,0.035400390625,-0.9970703125
-0.09033203125,0.032470703125,-1.013671875
-0.1171875,0.03662109375,-1.009765625
-0.17626953125,0.01806640625,-0.98779296875
-0.241943359375,0.008056640625,-0.97119140625
-0.353759765625,0.020751953125,-0.952880859375
-0.40478515625,0.006103515625,-0.96337890625
-0.342041015625,-0.001708984375,-0.93896484375
-0.418701171875,-0.003173828125,-0.930419921875
-0.605224609375,0.04541015625,-0.785400390625
-0.630126953125,0.035888671875,-0.71240234375
-0.63916015625,-0.011474609375,-0.64404296875
-0.72998046875,0.004638671875,-0.63232421875
-0.810791015625,0.05810546875,-0.598388671875
-0.888671875,0.085205078125,-0.529541015625
-0.756103515625,0.093505859375,-0.536376953125
-0.830322265625,-0.062744140625,-0.38818359375
-0.959228515625,0.13671875,-0.399169921875
-0.955078125,0.234375,-0.2919921875
-0.866455078125,0.0380859375,-0.32763671875
-0.905517578125,-0.15087890625,-0.352783203125
-1.027099609375,-0.116943359375,-0.294921875
-1.0537109375,-0.029296875,-0.276611328125
-1.01513671875,-0.00341796875,-0.20751953125
-0.97265625,0.12158203125,-0.1240234375
-0.94482421875,0.17626953125,-0.099365234375
-0.951904296875,0.18310546875,-0.033203125
-0.94677734375,0.251953125,-0.029296875
-0.922119140625,0.1875,-0.034423828125
-0.990478515625,0.244384765625,-0.036865234375
-0.911376953125,0.16552734375,-0.1142578125
-0.96435546875,0.247314453125,-0.042236328125
-0.940185546875,0.270263671875,-0.01904296875
-0.956787109375,0.263671875,-0.00732421875
-0.981201171875,0.29052734375,-0.015869140625
-0.9892578125,0.34765625,0.032958984375
-0.953369140625,0.294677734375,0.09814453125
-0.899169921875,0.26220703125,0.25439453125
-0.836669921875,0.217041015625,0.310302734375
-0.890380859375,0.20361328125,0.345458984375
-0.91552734375,0.244384765625,0.454833984375
-0.889892578125,0.26318359375,0.49609375
-0.8798828125,0.329833984375,0.5009765625
-0.837890625,0.30517578125,0.4853515625
-0.857421875,0.327880859375,0.53369140625
-0.810791015625,0.282958984375,0.5791015625
-0.86962890625,0.276611328125,0.50341796875
-0.876953125,0.27685546875,0.376220703125
-0.826416015625,0.28466796875,0.336669921875
-0.75,0.310302734375,0.335693359375
-0.732421875,0.253662109375,0.3857421875
-0.94384765625,0.19775390625,0.44287109375
-0.87744140625,0.111328125,0.507080078125
-0.954833984375,0.066162109375,0.450439453125
-0.841064453125,0.573486328125,0.79296875
-0.824462890625,-0.052490234375,0.708251953125
-0.833251953125,-0.0322265625,0.5673828125
-0.910888671875,0.04296875,0.528076171875
-0.828369140625,-0.001220703125,0.620849609375
-0.981689453125,0.0302734375,0.570556640625
-0.885986328125,0.082275390625,0.39599609375
-0.95947265625,0.205810546875,0.343994140625
-1.039306640625,0.135986328125,0.311279296875
-0.873046875,0.107177734375,0.46533203125
-0.74072265625,0.113037109375,0.43798828125
-0.798095703125,0.175048828125,0.607666015625
-0.656982421875,0.09765625,0.655517578125
-0.61376953125,0.06640625,0.731201171875
-0.647705078125,0.07666015625,0.804443359375
-0.598876953125,0.072998046875,0.77197265625
-0.500244140625,0.01220703125,0.9072265625
-0.5166015625,0.001708984375,1.0244140625
-0.603515625,0.0693359375,0.8310546875
-0.533447265625,0.009033203125,0.87841796875
-0.58349609375,-0.009765625,0.830810546875
-0.645751953125,0.0390625,0.77880859375
-0.560546875,-0.01416015625,0.840576171875
-0.53857421875,-0.040771484375,0.865478515625
-0.585693359375,0.019775390625,0.82373046875
-0.428955078125,-0.081787109375,0.93310546875
-0.43017578125,-0.044921875,0.9140625
-0.39453125,-0.057861328125,0.931884765625
-0.39599609375,0.06298828125,0.949951171875
-0.456298828125,-0.172607421875,0.899658203125
-0.443115234375,-0.099609375,0.924072265625
-0.4033203125,0.030517578125,1.0634765625
-0.436279296875,0.14794921875,0.885498046875
-0.4892578125,-0.107666015625,0.97705078125
-0.3154296875,0.076904296875,0.92431640625
-0.357177734375,0.127685546875,0.956298828125
-0.276123046875,-0.0869140625,0.939208984375
-0.310546875,0.00146484375,0.951904296875
-0.309326171875,-0.02392578125,1.00830078125
-0.28369140625,-0.010986328125,0.98583984375
-0.30615234375,0.019775390625,0.972900390625
-0.31494140625,0.024169921875,0.964599609375
-0.287109375,-0.0263671875,0.978759765625
-0.283203125,0.0078125,0.976318359375
-0.2724609375,0.011962890625,0.983642578125
-0.282470703125,0.018798828125,0.975830078125
-0.3046875,-0.0185546875,0.966796875
-0.30029296875,0.001953125,0.968994140625
-0.294921875,0.03076171875,0.973876953125
-0.324951171875,-0.010986328125,0.96435546875
-0.305419921875,-0.055908203125,0.96533203125
-0.30615234375,0.005615234375,1.001708984375
-0.313232421875,-0.048583984375,1.030029296875
-0.296142578125,0.00927734375,0.976806640625
-0.287109375,0.005859375,0.982666015625
-0.294189453125,-0.006591796875,0.970947265625
-0.294677734375,0.002685546875,0.975830078125
-0.295654296875,0.023681640625,0.97607421875
-0.296630859375,0.0,0.976318359375
-0.304443359375,0.01025390625,0.977294921875
-0.303466796875,-0.002685546875,0.98046875
-0.298828125,0.0087890625,0.966064453125
-0.298095703125,0.005859375,0.970703125
-0.300537109375,-0.00048828125,0.980224609375
-0.29931640625,0.001708984375,0.97314453125
-0.2998046875,0.005859375,0.9697265625
-0.29931640625,0.000732421875,0.972900390625
-0.30078125,0.000732421875,0.973388671875
-0.299560546875,0.004150390625,0.96875
-0.299072265625,0.0029296875,0.97216796875
-0.2998046875,0.002197265625,0.973388671875
-0.298828125,0.0029296875,0.974365234375
-0.29833984375,0.00341796875,0.97265625
-0.30029296875,0.003173828125,0.971435546875
-0.30078125,0.0029296875,0.973388671875
-0.2998046875,0.00390625,0.972412109375
-0.298583984375,0.002197265625,0.973876953125
-0.2998046875,0.003662109375,0.974365234375
-0.301025390625,0.00341796875,0.9736328125
-0.2978515625,0.002197265625,0.9736328125
-0.300537109375,0.0029296875,0.97216796875
-0.300048828125,0.001953125,0.9716796875
-0.29931640625,0.001708984375,0.97265625
-0.2998046875,0.00341796875,0.972900390625
-0.300048828125,0.0048828125,0.97314453125
-0.2998046875,0.00341796875,0.973388671875
-0.2998046875,0.001953125,0.97265625
-0.300048828125,0.0029296875,0.9716796875
-0.301025390625,0.002685546875,0.97314453125
-0.299072265625,0.001953125,0.97216796875
-0.298583984375,0.0029296875,0.973388671875
-0.299072265625,0.002685546875,0.97119140625
-0.299072265625,0.00146484375,0.972900390625
-0.300537109375,0.002685546875,0.9716796875
-0.30029296875,0.003173828125,0.97265625
-0.298828125,0.004150390625,0.97265625
-0.227294921875,-0.10009765625,0.974853515625
-0.29150390625,-0.119140625,0.95849609375
